3.2237632300e+04 2.3190287620e+04
3.2206593200e+04 2.3140997740e+04
3.2174612300e+04 2.3090212250e+04
3.2142631400e+04 2.3039426750e+04
3.2110650500e+04 2.2988641350e+04
3.2074721700e+04 2.2940573640e+04
3.2038467700e+04 2.2892744780e+04
3.2003888900e+04 2.2843754710e+04
3.1973643100e+04 2.2791917130e+04
3.1941235500e+04 2.2741423430e+04
3.1907256200e+04 2.2691952770e+04
3.1873276600e+04 2.2642482220e+04
3.1841218400e+04 2.2591747180e+04
3.1810422500e+04 2.2540280260e+04
3.1777966000e+04 2.2489797450e+04
3.1745508600e+04 2.2439315250e+04
3.1713051100e+04 2.2388832960e+04
3.1680593600e+04 2.2338350750e+04
3.1659998500e+04 2.2281923190e+04
3.1641361400e+04 2.2223145980e+04
3.1624060900e+04 2.2167398760e+04
3.1606798700e+04 2.2109918630e+04
3.1589536600e+04 2.2052438600e+04
3.1573942400e+04 2.1994486180e+04
3.1558623700e+04 2.1936345060e+04
3.1558769700e+04 2.1869385380e+04
3.1560512400e+04 2.1812954830e+04
3.1559753200e+04 2.1754668860e+04
3.1554313800e+04 2.1696634440e+04
3.1551412900e+04 2.1636941560e+04
3.1566044300e+04 2.1576191220e+04
3.1577414700e+04 2.1519977390e+04
3.1568650500e+04 2.1460604620e+04
3.1557194400e+04 2.1401693760e+04
3.1571122600e+04 2.1340095740e+04
3.1575188100e+04 2.1279820990e+04
3.1549031900e+04 2.1225804440e+04
3.1523096400e+04 2.1172243650e+04
3.1521799700e+04 2.1113747380e+04
3.1524808000e+04 2.1049690390e+04
3.1532880900e+04 2.0991517420e+04
3.1544639700e+04 2.0934281100e+04
3.1552441800e+04 2.0874952270e+04
3.1552673400e+04 2.0814936630e+04
3.1555611000e+04 2.0755057280e+04
3.1554258800e+04 2.0695123830e+04
3.1575887300e+04 2.0635760000e+04
3.1585585000e+04 2.0579362550e+04
3.1586131300e+04 2.0519348910e+04
3.1586677600e+04 2.0459335360e+04
3.1577323800e+04 2.0400193790e+04
3.1569843400e+04 2.0340799560e+04
3.1572788700e+04 2.0280978790e+04
3.1584714900e+04 2.0219065720e+04
3.1596339000e+04 2.0164990960e+04
3.1584106900e+04 2.0117225320e+04
3.1551858800e+04 2.0079958360e+04
3.1526540900e+04 2.0029060610e+04
3.1500499300e+04 1.9976708030e+04
3.1455603200e+04 1.9921456900e+04
3.1403574400e+04 1.9891293950e+04
3.1346215100e+04 1.9881985640e+04
3.1283225700e+04 1.9873453730e+04
3.1227101700e+04 1.9857286930e+04
3.1175468700e+04 1.9826686470e+04
3.1120225900e+04 1.9806989330e+04
3.1061218400e+04 1.9795810270e+04
3.1009722100e+04 1.9789991160e+04
3.0953217000e+04 1.9779067720e+04
3.0892847700e+04 1.9767164670e+04
3.0840332800e+04 1.9757198530e+04
3.0795244300e+04 1.9765198120e+04
3.0743738400e+04 1.9774336330e+04
3.0693270300e+04 1.9783299740e+04
3.0639695700e+04 1.9793090870e+04
3.0586833100e+04 1.9809405630e+04
3.0520058900e+04 1.9825497590e+04
3.0457860400e+04 1.9845622920e+04
3.0404833300e+04 1.9871348900e+04
3.0353094500e+04 1.9894341950e+04
3.0301253400e+04 1.9921389990e+04
3.0246542300e+04 1.9955202270e+04
3.0188215200e+04 1.9985420850e+04
3.0140373300e+04 2.0004777150e+04
3.0093666900e+04 2.0046444160e+04
3.0045767800e+04 2.0091045880e+04
3.0003268500e+04 2.0140477300e+04
2.9967823400e+04 2.0200374150e+04
2.9935865300e+04 2.0254391120e+04
2.9917666700e+04 2.0306218530e+04
2.9905412400e+04 2.0360118830e+04
2.9922758100e+04 2.0410038430e+04
2.9923113700e+04 2.0470051910e+04
2.9923204300e+04 2.0533908300e+04
2.9933617900e+04 2.0601938710e+04
2.9940093800e+04 2.0660355640e+04
2.9937022800e+04 2.0720291370e+04
2.9941534300e+04 2.0787984870e+04
2.9946269000e+04 2.0859004100e+04
2.9957823100e+04 2.0908938960e+04
2.9947105400e+04 2.0963398300e+04
2.9940370700e+04 2.1019669790e+04
2.9933433900e+04 2.1077629260e+04
2.9912493100e+04 2.1131413650e+04
2.9897368200e+04 2.1187083130e+04
2.9883218200e+04 2.1243158260e+04
2.9868320300e+04 2.1297005630e+04
2.9857493400e+04 2.1349836110e+04
2.9872587300e+04 2.1418449250e+04
2.9907267900e+04 2.1467408790e+04
2.9951262900e+04 2.1494885340e+04
3.0011543600e+04 2.1503747460e+04
3.0083891600e+04 2.1516980950e+04
3.0150793400e+04 2.1524727170e+04
3.0203109000e+04 2.1521481910e+04
3.0263232500e+04 2.1530659110e+04
3.0317087400e+04 2.1531892530e+04
3.0377088000e+04 2.1533265290e+04
3.0437093000e+04 2.1534360560e+04
3.0497107000e+04 2.1533846570e+04
3.0557121100e+04 2.1533332670e+04
3.0617125800e+04 2.1532229440e+04
3.0677112800e+04 2.1530705630e+04
3.0742759200e+04 2.1534760300e+04
3.0797229400e+04 2.1557596100e+04
3.0853129700e+04 2.1583553240e+04
3.0905642100e+04 2.1612594590e+04
3.0958071100e+04 2.1642117560e+04
3.1009531700e+04 2.1671095220e+04
3.1038619900e+04 2.1723567940e+04
3.1066952400e+04 2.1776455160e+04
3.1092505300e+04 2.1835595080e+04
3.1109007600e+04 2.1899716300e+04
3.1109040600e+04 2.1959732480e+04
3.1106782500e+04 2.2021689670e+04
3.1100853500e+04 2.2081089410e+04
3.1087569900e+04 2.2135356960e+04
3.1074322900e+04 2.2189474850e+04
3.1061174200e+04 2.2249201240e+04
3.1059372600e+04 2.2324446390e+04
3.1053795500e+04 2.2398025460e+04
3.1046832300e+04 2.2456602620e+04
3.1039308400e+04 2.2519895590e+04
3.1025217700e+04 2.2578111400e+04
3.1007455300e+04 2.2635750720e+04
3.0989048000e+04 2.2697157910e+04
3.0975700000e+04 2.2754943680e+04
3.0957819700e+04 2.2820970780e+04
3.0939975000e+04 2.2886421670e+04
3.0926976900e+04 2.2942325200e+04
3.0915744700e+04 2.2999128580e+04
3.0904102500e+04 2.3058004860e+04
3.0892460400e+04 2.3116881150e+04
3.0880080400e+04 2.3175603610e+04
3.0867085800e+04 2.3234196270e+04
3.0854091200e+04 2.3292788940e+04
3.0841086300e+04 2.3351427620e+04
3.0838312800e+04 2.3422095560e+04
3.0848092500e+04 2.3484403180e+04
3.0882934700e+04 2.3526810090e+04
3.0938847400e+04 2.3537191710e+04
3.0999142600e+04 2.3526664680e+04
3.1061242400e+04 2.3517781140e+04
3.1123925900e+04 2.3511240640e+04
3.1196487200e+04 2.3499358090e+04
3.1254056400e+04 2.3484028980e+04
3.1313309200e+04 2.3474689720e+04
3.1372043000e+04 2.3462348880e+04
3.1431359300e+04 2.3453471720e+04
3.1499409100e+04 2.3446129500e+04
3.1567916200e+04 2.3438737900e+04
3.1625583300e+04 2.3435790660e+04
3.1690525100e+04 2.3442303940e+04
3.1747088000e+04 2.3447976900e+04
3.1807750200e+04 2.3463071550e+04
3.1863008600e+04 2.3486514850e+04
3.1923171800e+04 2.3512039010e+04
3.1977908600e+04 2.3537329130e+04
3.2032469400e+04 2.3563637190e+04
3.2072942800e+04 2.3612492720e+04
3.2088189700e+04 2.3678357720e+04
3.2078399400e+04 2.3737569940e+04
3.2071769300e+04 2.3797203040e+04
3.2061484200e+04 2.3859778550e+04
3.2019710400e+04 2.3910253230e+04
3.1984632500e+04 2.3952405940e+04
3.1947318200e+04 2.3996899270e+04
3.1908742300e+04 2.4042896950e+04
3.1870176800e+04 2.4088882260e+04
3.1831611200e+04 2.4134867680e+04
3.1793045700e+04 2.4180853010e+04
3.1747956700e+04 2.4220405290e+04
3.1701827300e+04 2.4258798520e+04
3.1655833100e+04 2.4301336760e+04
3.1618813200e+04 2.4348575390e+04
3.1573448600e+04 2.4387766860e+04
3.1518546400e+04 2.4433500640e+04
3.1473712000e+04 2.4474502960e+04
3.1431437200e+04 2.4518316970e+04
3.1390053000e+04 2.4561785000e+04
3.1349533200e+04 2.4606058190e+04
3.1308751100e+04 2.4650617990e+04
3.1270623600e+04 2.4692277330e+04
3.1233006000e+04 2.4733217370e+04
3.1201976300e+04 2.4782081880e+04
3.1175505500e+04 2.4826903270e+04
3.1150365600e+04 2.4881392230e+04
3.1132632300e+04 2.4947876210e+04
3.1135822400e+04 2.5003955420e+04
3.1161498800e+04 2.5061021170e+04
3.1214837300e+04 2.5103211030e+04
3.1274155600e+04 2.5122249670e+04
3.1343274900e+04 2.5132964200e+04
3.1402454400e+04 2.5131979680e+04
3.1465436300e+04 2.5125882730e+04
3.1536368300e+04 2.5112142690e+04
3.1592079800e+04 2.5100943640e+04
3.1652098300e+04 2.5088164370e+04
3.1708240300e+04 2.5073864220e+04
3.1764718400e+04 2.5058354200e+04
3.1816521200e+04 2.5031034610e+04
3.1872463900e+04 2.5000345450e+04
3.1928469000e+04 2.4976850160e+04
3.1986679700e+04 2.4965923510e+04
3.2046164900e+04 2.4973318260e+04
3.2104263200e+04 2.4988348190e+04
3.2162945800e+04 2.5005151670e+04
3.2215833800e+04 2.5036227240e+04
3.2261310000e+04 2.5075648090e+04
3.2297929800e+04 2.5126979290e+04
3.2304196900e+04 2.5186664690e+04
3.2315618900e+04 2.5246759300e+04
3.2315253100e+04 2.5309065920e+04
3.2307727400e+04 2.5366652750e+04
3.2294365800e+04 2.5428794560e+04
3.2276978400e+04 2.5488998940e+04
3.2243240600e+04 2.5536179300e+04
3.2214035100e+04 2.5577021600e+04
3.2180706900e+04 2.5625674930e+04
3.2150128300e+04 2.5670370570e+04
3.2118137600e+04 2.5721149910e+04
3.2087277600e+04 2.5771621060e+04
3.2074425300e+04 2.5828904210e+04
3.2066436000e+04 2.5886348450e+04
3.2078857800e+04 2.5952250510e+04
3.2126495000e+04 2.5976167320e+04
3.2199684700e+04 2.5978434620e+04
3.2268675400e+04 2.5974222350e+04
3.2337479400e+04 2.5960183370e+04
3.2396754500e+04 2.5929934740e+04
3.2445816300e+04 2.5902371520e+04
3.2499466000e+04 2.5872230930e+04
3.2549251300e+04 2.5838712880e+04
3.2602876600e+04 2.5805195520e+04
3.2654810200e+04 2.5777585620e+04
3.2718298600e+04 2.5759375290e+04
3.2778593800e+04 2.5758602930e+04
3.2836634000e+04 2.5764724140e+04
3.2895081300e+04 2.5775304560e+04
3.2945500700e+04 2.5798930740e+04
3.2990105200e+04 2.5842932920e+04
3.3014328900e+04 2.5899166130e+04
3.3031838800e+04 2.5955830160e+04
3.3033816600e+04 2.6017225050e+04
3.3033622500e+04 2.6078689410e+04
3.3025500600e+04 2.6135547050e+04
3.2987890200e+04 2.6181243010e+04
3.2961703700e+04 2.6262049650e+04
3.2893672900e+04 2.6249645800e+04
3.2836269800e+04 2.6263227900e+04
3.2787053500e+04 2.6289410330e+04
3.2737800100e+04 2.6318510700e+04
3.2683018800e+04 2.6346094470e+04
3.2629926600e+04 2.6371063230e+04
3.2573337700e+04 2.6393508010e+04
3.2515666200e+04 2.6412338720e+04
3.2465470400e+04 2.6430799140e+04
3.2405475600e+04 2.6461534760e+04
3.2368038300e+04 2.6499924620e+04
3.2332546900e+04 2.6555252860e+04
3.2313025200e+04 2.6607036750e+04
3.2316434400e+04 2.6676655720e+04
3.2337353400e+04 2.6729103130e+04
3.2375415600e+04 2.6772681140e+04
3.2432271100e+04 2.6829044730e+04
3.2477285200e+04 2.6868728630e+04
3.2527854300e+04 2.6905211710e+04
3.2578267500e+04 2.6937776580e+04
3.2630968500e+04 2.6966455370e+04
3.2684198900e+04 2.6994177050e+04
3.2738473600e+04 2.7019809110e+04
3.2797583100e+04 2.7044173460e+04
3.2859487800e+04 2.7069689520e+04
3.2916585500e+04 2.7088147750e+04
3.2973891400e+04 2.7105976590e+04
3.3031703700e+04 2.7123962960e+04
3.3085501900e+04 2.7135391960e+04
3.3140553800e+04 2.7148462800e+04
3.3196850500e+04 2.7169090830e+04
3.3252372000e+04 2.7189434750e+04
3.3307033200e+04 2.7208800810e+04
3.3362810300e+04 2.7219885020e+04
3.3422749900e+04 2.7221549800e+04
3.3489656600e+04 2.7210586960e+04
3.3551518300e+04 2.7187724030e+04
3.3605561700e+04 2.7161637540e+04
3.3661395000e+04 2.7129024670e+04
3.3720738300e+04 2.7120235720e+04
3.3779382800e+04 2.7107473210e+04
3.3825126000e+04 2.7146325750e+04
3.3870869200e+04 2.7185178180e+04
3.3905850300e+04 2.7233990060e+04
3.3908523500e+04 2.7295992590e+04
3.3916646800e+04 2.7358042250e+04
3.3901413200e+04 2.7414990510e+04
3.3871702400e+04 2.7463786010e+04
3.3837969300e+04 2.7508955040e+04
3.3803384000e+04 2.7554737820e+04
3.3749004200e+04 2.7579447620e+04
3.3706309800e+04 2.7621101470e+04
3.3658958500e+04 2.7658052700e+04
3.3619486200e+04 2.7697443370e+04
3.3575327300e+04 2.7741017510e+04
3.3524386200e+04 2.7775739080e+04
3.3471197500e+04 2.7806858620e+04
3.3420783200e+04 2.7836354980e+04
3.3364843100e+04 2.7857947960e+04
3.3307367300e+04 2.7875336150e+04
3.3269024600e+04 2.7911838650e+04
3.3253510800e+04 2.7948697230e+04
3.3252013800e+04 2.8013570500e+04
3.3295394400e+04 2.8081645390e+04
3.3363360600e+04 2.8100991200e+04
3.3415124600e+04 2.8111760290e+04
3.3477239300e+04 2.8114432300e+04
3.3534251300e+04 2.8124166340e+04
3.3584121800e+04 2.8137770770e+04
3.3624148300e+04 2.8170570820e+04
3.3663257800e+04 2.8232419200e+04
3.3688537200e+04 2.8285343990e+04
3.3697113300e+04 2.8343346550e+04
3.3696577900e+04 2.8402137770e+04
3.3685745700e+04 2.8469251800e+04
3.3663470200e+04 2.8520332960e+04
3.3639650100e+04 2.8574956580e+04
3.3613474900e+04 2.8627276480e+04
3.3588042300e+04 2.8680015450e+04
3.3571150100e+04 2.8733363660e+04
3.3569661300e+04 2.8781719990e+04
3.3578489600e+04 2.8833341390e+04
3.3612698100e+04 2.8879489840e+04
3.3676503400e+04 2.8893741340e+04
3.3743566500e+04 2.8890124480e+04
3.3799638800e+04 2.8887095140e+04
3.3855555400e+04 2.8875441520e+04
3.3904826800e+04 2.8837826120e+04
3.3957175800e+04 2.8809505600e+04
3.4012881000e+04 2.8787388130e+04
3.4068317400e+04 2.8810375670e+04
3.4123779300e+04 2.8832868310e+04
3.4168394900e+04 2.8875772630e+04
3.4194883900e+04 2.8937436350e+04
3.4208078700e+04 2.8995986710e+04
3.4208237300e+04 2.9056458070e+04
3.4209847700e+04 2.9116420510e+04
3.4209778800e+04 2.9184115360e+04
3.4185864500e+04 2.9249716280e+04
3.4176497800e+04 2.9307194250e+04
3.4166845300e+04 2.9366429310e+04
3.4156026600e+04 2.9425446400e+04
3.4137450000e+04 2.9479815750e+04
3.4124633400e+04 2.9547055030e+04
3.4115925100e+04 2.9605636380e+04
3.4102128800e+04 2.9663557740e+04
3.4102097900e+04 2.9721873400e+04
3.4094017100e+04 2.9785495940e+04
3.4087858100e+04 2.9838787230e+04
3.4094170800e+04 2.9899415590e+04
3.4141290000e+04 2.9934795080e+04
3.4184515900e+04 2.9972411660e+04
3.4231971000e+04 3.0013706670e+04
3.4274205000e+04 3.0048156830e+04
3.4327864200e+04 3.0078715590e+04
3.4378806200e+04 3.0107723510e+04
3.4432782800e+04 3.0133943690e+04
3.4486888700e+04 3.0159917240e+04
3.4536639900e+04 3.0192058340e+04
3.4569078700e+04 3.0242974810e+04
3.4555269800e+04 3.0300032280e+04
3.4539844100e+04 3.0351385300e+04
3.4532829200e+04 3.0418865530e+04
3.4585591600e+04 3.0481303560e+04
3.4651741600e+04 3.0447238510e+04
3.4711691500e+04 3.0445209180e+04
3.4694893100e+04 3.0496399910e+04
3.4657870800e+04 3.0537510620e+04
3.4615908000e+04 3.0574365620e+04
3.4573103800e+04 3.0616914200e+04
3.4562970300e+04 3.0684640020e+04
3.4587177500e+04 3.0736363920e+04
3.4642702300e+04 3.0763297970e+04
3.4686037200e+04 3.0806691290e+04
3.4727440500e+04 3.0846659630e+04
3.4776341600e+04 3.0882392830e+04
3.4802217000e+04 3.0931424070e+04
3.4799402100e+04 3.0993017970e+04
3.4756446900e+04 3.1036389270e+04
3.4696591700e+04 3.1053504200e+04
3.4638879700e+04 3.1089269780e+04
3.4593325700e+04 3.1120054900e+04
3.4524842300e+04 3.1117775890e+04
3.4471128400e+04 3.1089458920e+04
3.4419009900e+04 3.1052946760e+04
3.4374553500e+04 3.1018308330e+04
3.4342964600e+04 3.0966193670e+04
3.4296274200e+04 3.1013721580e+04
3.4288071700e+04 3.1077821100e+04
3.4266699700e+04 3.1145178830e+04
3.4251445900e+04 3.1205326130e+04
3.4247298800e+04 3.1265784130e+04
3.4272546700e+04 3.1316631230e+04
3.4323328200e+04 3.1361548980e+04
3.4370779500e+04 3.1402040110e+04
3.4414508300e+04 3.1439354840e+04
3.4461286200e+04 3.1473363990e+04
3.4515776300e+04 3.1512108250e+04
3.4566310200e+04 3.1548039090e+04
3.4615316400e+04 3.1582883800e+04
3.4662837400e+04 3.1617343280e+04
3.4708933600e+04 3.1658294280e+04
3.4740468900e+04 3.1712381470e+04
3.4738932200e+04 3.1772374770e+04
3.4718045400e+04 3.1832693860e+04
3.4752586500e+04 3.1881833610e+04
3.4777034900e+04 3.1936812210e+04
3.4836832800e+04 3.1948012460e+04
3.4894061900e+04 3.1920060240e+04
3.4939806400e+04 3.1961082070e+04
3.4944178700e+04 3.2020600000e+04
3.4887730200e+04 3.2044749890e+04
3.4821839300e+04 3.2059953610e+04
3.4761686700e+04 3.2104320680e+04
3.4715727800e+04 3.2143937110e+04
3.4683306800e+04 3.2186932350e+04
3.4680797700e+04 3.2254246420e+04
3.4739136400e+04 3.2314520080e+04
3.4729405200e+04 3.2367489710e+04
3.4682647800e+04 3.2345454390e+04
3.4622904000e+04 3.2337632560e+04
3.4557016200e+04 3.2332029300e+04
3.4500914200e+04 3.2308657500e+04
3.4470297700e+04 3.2260365410e+04
3.4443418700e+04 3.2209901710e+04
3.4408767300e+04 3.2164140420e+04
3.4380293800e+04 3.2123694340e+04
3.4440410600e+04 3.2106248750e+04
3.4488129100e+04 3.2134372310e+04
3.4537875700e+04 3.2157197400e+04
3.4593860600e+04 3.2143266230e+04
3.4634837300e+04 3.2099000250e+04
3.4645769200e+04 3.2044518080e+04
3.4644904900e+04 3.1990603000e+04
3.4627218300e+04 3.1934206550e+04
3.4606511300e+04 3.1874925870e+04
3.4586652600e+04 3.1818073680e+04
3.4566892800e+04 3.1761504620e+04
3.4542731600e+04 3.1713090470e+04
3.4505063000e+04 3.1656874660e+04
3.4453564900e+04 3.1616199660e+04
3.4414738600e+04 3.1592664940e+04
3.4372606900e+04 3.1557974760e+04
3.4338282600e+04 3.1513248340e+04
3.4305849900e+04 3.1467130520e+04
3.4264620400e+04 3.1420134210e+04
3.4215105700e+04 3.1368069040e+04
3.4186496700e+04 3.1430044450e+04
3.4162269600e+04 3.1497602120e+04
3.4154862900e+04 3.1555542960e+04
3.4141378500e+04 3.1613147860e+04
3.4127282800e+04 3.1673364520e+04
3.4112627500e+04 3.1735971620e+04
3.4097704900e+04 3.1792120280e+04
3.4076157900e+04 3.1848143110e+04
3.4057171700e+04 3.1905074860e+04
3.4041371500e+04 3.1962971990e+04
3.4023100000e+04 3.2014433610e+04
3.4001184700e+04 3.2067703990e+04
3.3989490700e+04 3.2127062470e+04
3.3974308400e+04 3.2176073210e+04
3.3973923100e+04 3.2226928740e+04
3.4020613100e+04 3.2247094660e+04
3.4059074900e+04 3.2251594540e+04
3.4103106800e+04 3.2229921580e+04
3.4109877700e+04 3.2298144060e+04
3.4067090300e+04 3.2338479140e+04
3.4010158500e+04 3.2336742020e+04
3.3961639500e+04 3.2342996380e+04
3.3920360500e+04 3.2373832070e+04
3.3920257400e+04 3.2438465030e+04
3.3923491800e+04 3.2497967630e+04
3.3902606300e+04 3.2558983300e+04
3.3880286700e+04 3.2617001230e+04
3.3908633800e+04 3.2659700000e+04
3.3885396100e+04 3.2708196790e+04
3.3837450700e+04 3.2719192230e+04
3.3793007600e+04 3.2776833020e+04
3.3765726000e+04 3.2829956220e+04
3.3709457600e+04 3.2840486170e+04
3.3692356700e+04 3.2780042260e+04
3.3694262000e+04 3.2722786220e+04
3.3734450800e+04 3.2691480030e+04
3.3774671400e+04 3.2653702850e+04
3.3787978400e+04 3.2587801070e+04
3.3803924000e+04 3.2539211370e+04
3.3817521400e+04 3.2489098380e+04
3.3817723100e+04 3.2438718450e+04
3.3831012600e+04 3.2379857750e+04
3.3829038300e+04 3.2326824080e+04
3.3829225500e+04 3.2274985820e+04
3.3858595300e+04 3.2219514700e+04
3.3877353700e+04 3.2162732300e+04
3.3885570400e+04 3.2102169580e+04
3.3885170800e+04 3.2044087400e+04
3.3889283500e+04 3.1991081360e+04
3.3918867800e+04 3.1937187230e+04
3.3947785500e+04 3.1879063100e+04
3.3974374500e+04 3.1821362490e+04
3.3995135300e+04 3.1765050950e+04
3.4015895200e+04 3.1708739150e+04
3.4037283500e+04 3.1650722520e+04
3.4054809000e+04 3.1593564530e+04
3.4067945100e+04 3.1538591140e+04
3.4080665800e+04 3.1482416020e+04
3.4078335600e+04 3.1436328000e+04
3.4117619100e+04 3.1412111150e+04
3.4146440900e+04 3.1350634250e+04
3.4147497400e+04 3.1270490300e+04
3.4097271900e+04 3.1239799340e+04
3.4113979200e+04 3.1174996990e+04
3.4131454400e+04 3.1118326110e+04
3.4132033100e+04 3.1065126210e+04
3.4123418400e+04 3.0997633540e+04
3.4100741100e+04 3.0930276220e+04
3.4104980400e+04 3.0872095520e+04
3.4143220700e+04 3.0837370030e+04
3.4194337800e+04 3.0808903260e+04
3.4255904600e+04 3.0794678130e+04
3.4306009700e+04 3.0747398760e+04
3.4375926400e+04 3.0732272380e+04
3.4366677400e+04 3.0788854060e+04
3.4379196700e+04 3.0847551200e+04
3.4442944600e+04 3.0876146030e+04
3.4502984900e+04 3.0890469810e+04
3.4497129000e+04 3.0831920110e+04
3.4486284300e+04 3.0771167280e+04
3.4462868500e+04 3.0716074410e+04
3.4400321800e+04 3.0689798030e+04
3.4329883800e+04 3.0698045420e+04
3.4349938400e+04 3.0641478730e+04
3.4368619800e+04 3.0580648360e+04
3.4384417900e+04 3.0523076770e+04
3.4395432500e+04 3.0456823360e+04
3.4396323600e+04 3.0393252880e+04
3.4382534900e+04 3.0335751060e+04
3.4349398500e+04 3.0285250130e+04
3.4318380200e+04 3.0244101730e+04
3.4265062700e+04 3.0206166450e+04
3.4215512700e+04 3.0175110600e+04
3.4169192800e+04 3.0134258240e+04
3.4123198400e+04 3.0092982560e+04
3.4084983700e+04 3.0052014390e+04
3.4043578600e+04 3.0020497150e+04
3.4006297100e+04 2.9975916560e+04
3.3968543600e+04 2.9930771360e+04
3.3920092500e+04 2.9886085650e+04
3.3861534500e+04 2.9872980730e+04
3.3791315700e+04 2.9869060970e+04
3.3733257900e+04 2.9854841910e+04
3.3676573000e+04 2.9841856830e+04
3.3620196200e+04 2.9804642300e+04
3.3587676900e+04 2.9742339930e+04
3.3582067100e+04 2.9678965440e+04
3.3594676400e+04 2.9620548640e+04
3.3632579100e+04 2.9579847660e+04
3.3688997700e+04 2.9542824920e+04
3.3764853600e+04 2.9526251520e+04
3.3826047700e+04 2.9523838080e+04
3.3883479100e+04 2.9517452200e+04
3.3950435700e+04 2.9496773190e+04
3.3991103100e+04 2.9458579100e+04
3.4027687200e+04 2.9399795970e+04
3.4050002600e+04 2.9342699460e+04
3.4071019800e+04 2.9286485920e+04
3.4088469600e+04 2.9229062260e+04
3.4105584600e+04 2.9171189000e+04
3.4111557000e+04 2.9121599720e+04
3.4117941500e+04 2.9068268830e+04
3.4114430600e+04 2.9017193160e+04
3.4088718700e+04 2.8977967980e+04
3.4032437400e+04 2.8952401670e+04
3.3985942500e+04 2.8958592570e+04
3.3936894700e+04 2.8971068290e+04
3.3887566200e+04 2.8985062790e+04
3.3822614700e+04 2.9003367860e+04
3.3757859600e+04 2.9015679370e+04
3.3696116900e+04 2.9015879640e+04
3.3633805200e+04 2.9006057420e+04
3.3579180900e+04 2.8981573820e+04
3.3526083100e+04 2.8942870980e+04
3.3487391700e+04 2.8892603500e+04
3.3465270100e+04 2.8828623420e+04
3.3463958900e+04 2.8767008050e+04
3.3472426500e+04 2.8705928580e+04
3.3483027400e+04 2.8646855790e+04
3.3506027400e+04 2.8591421420e+04
3.3529951600e+04 2.8536384740e+04
3.3555045000e+04 2.8481224750e+04
3.3573402500e+04 2.8425807470e+04
3.3563680400e+04 2.8338070200e+04
3.3523842000e+04 2.8286942820e+04
3.3480642300e+04 2.8265902570e+04
3.3431462300e+04 2.8253407430e+04
3.3375950500e+04 2.8230633120e+04
3.3320582100e+04 2.8207474810e+04
